calibration_task-0-keypress: {""altKey"":false,""charCode"":107,""ctrlKey"":false,""keyCode"":107,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726383886,""which"":107}
task-3-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh172dhix.png
task-3-character-1-character-number: 17
task-3-character-1-id: ay0bjcgydhix
task-3-is-correct-answer: true
task-3-keypress: 
task-3-keypress_before_show_prompt_count: 
task-3-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-3-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-3-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-3-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-3-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-3-reaction-time: -1
task-3-time-of-doTask: 1302072082346
task-3-time-of-keypress: 
task-3-time-of-showCharacters: 1302072083553
task-30-are-same: false
task-30-character-0-alphabet: myanmar
task-30-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn322dhix.png
task-30-character-0-character-number: 32
task-30-character-0-id: ay0bjcgydhix
task-30-character-1-alphabet: korean
task-30-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe28di11ip.png
task-30-character-1-character-number: 28
task-30-character-1-id: a3dfh6dpi11ip
task-30-is-correct-answer: true
task-30-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":100,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726760311,""which"":100}
task-30-keypress_before_show_prompt_count: 0
task-30-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-30-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-30-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-30-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-30-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-30-reaction-time: 1216
task-30-time-of-doTask: 1302072358138
task-30-time-of-keypress: 1302072360311
task-30-time-of-showCharacters: 1302072359095
task-31-are-same: true
task-31-character-0-alphabet: tagalog
task-31-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea057n7bx.png
task-31-character-0-character-number: 05
task-31-character-0-id: ajf66jwen7bx
task-31-character-1-alphabet: tagalog
task-31-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a05jvf6z.png
task-31-character-1-character-number: 05
task-31-character-1-id: aghrkle9vf6z
task-31-is-correct-answer: true
task-31-keypress: 
task-31-keypress_before_show_prompt_count: 
task-31-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-31-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-31-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-31-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-31-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-31-reaction-time: -1
task-31-time-of-doTask: 1302072361321
task-31-time-of-keypress: 
task-31-time-of-showCharacters: 1302072361923
task-32-are-same: true
task-32-character-0-alphabet: sylheti
task-32-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh17s31zvf.png
task-32-character-0-character-number: 17
task-32-character-0-id: a1l2fzyn31zvf
task-32-character-1-alphabet: sylheti
task-32-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh17wgo7n4.png
task-32-character-1-character-number: 17
task-32-character-1-id: a1foggtlgo7n4
task-32-is-correct-answer: true
task-32-keypress: 
task-32-keypress_before_show_prompt_count: 
task-32-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-32-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-32-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-32-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-32-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-32-reaction-time: -1
task-32-time-of-doTask: 1302072366931
task-32-time-of-keypress: 
task-32-time-of-showCharacters: 1302072368143
task-33-are-same: true
task-33-character-0-alphabet: sylheti
task-33-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh28yrhm6.png
task-33-character-0-character-number: 28
task-33-character-0-id: a6fjbvuzrhm6
task-33-character-1-alphabet: sylheti
task-33-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch28gcvl35.png
task-33-character-1-character-number: 28
task-33-character-1-id: a1qku9mccvl35
task-33-is-correct-answer: true
task-33-keypress: 
task-33-keypress_before_show_prompt_count: 
task-33-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-33-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-33-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-33-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-33-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-33-reaction-time: -1
task-33-time-of-doTask: 1302072373147
task-33-time-of-keypress: 
task-33-time-of-showCharacters: 1302072374143
task-34-are-same: true
task-34-character-0-alphabet: atemayar
task-34-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom06lpzden.png
task-34-character-0-character-number: 06
task-34-character-0-id: a1manxzopzden
task-34-character-1-alphabet: atemayar
task-34-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm06ipb1s.png
task-34-character-1-character-number: 06
task-34-character-1-id: avlbkm6qpb1s
task-34-is-correct-answer: false
task-34-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":100,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726781128,""which"":100}
task-34-keypress_before_show_prompt_count: 0
task-34-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-34-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-34-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-34-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-34-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-34-reaction-time: 1331
task-34-time-of-doTask: 1302072379146
task-34-time-of-keypress: 1302072381129
task-34-time-of-showCharacters: 1302072379798
task-35-are-same: false
task-35-character-0-alphabet: tagalog
task-35-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa06ipb1s.png
task-35-character-0-character-number: 06
task-35-character-0-id: avlbkm6qpb1s
task-35-character-1-alphabet: inuktitut
task-35-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck01gcvl35.png
task-35-character-1-character-number: 01
task-35-character-1-id: a1qku9mccvl35
task-35-is-correct-answer: true
task-35-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":100,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726784742,""which"":100}
task-35-keypress_before_show_prompt_count: 0
task-35-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-35-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-35-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-35-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-35-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-35-reaction-time: 1680
task-35-time-of-doTask: 1302072382137
task-35-time-of-keypress: 1302072384742
task-35-time-of-showCharacters: 1302072383062
task-36-are-same: true
task-36-character-0-alphabet: sylheti
task-36-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh17ipb1s.png
task-36-character-0-character-number: 17
task-36-character-0-id: avlbkm6qpb1s
task-36-character-1-alphabet: sylheti
task-36-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh17yrhm6.png
task-36-character-1-character-number: 17
task-36-character-1-id: a6fjbvuzrhm6
task-36-is-correct-answer: true
task-36-keypress: 
task-36-keypress_before_show_prompt_count: 
task-36-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-36-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-36-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-36-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-36-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-36-reaction-time: -1
task-36-time-of-doTask: 1302072385751
task-36-time-of-keypress: 
task-36-time-of-showCharacters: 1302072386682
task-37-are-same: true
task-37-character-0-alphabet: inuktitut
task-37-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk03cehcip.png
task-37-character-0-character-number: 03
task-37-character-0-id: a1s3njxhehcip
task-37-character-1-alphabet: inuktitut
task-37-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk03r0a30.png
task-37-character-1-character-number: 03
task-37-character-1-id: aljsxt6v0a30
task-37-is-correct-answer: true
task-37-keypress: 
task-37-keypress_before_show_prompt_count: 
task-37-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-37-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-37-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-37-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-37-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-37-reaction-time: -1
task-37-time-of-doTask: 1302072391693
task-37-time-of-keypress: 
task-37-time-of-showCharacters: 1302072393161
task-38-are-same: true
task-38-character-0-alphabet: tagalog
task-38-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca10zrkacw.png
task-38-character-0-character-number: 10
task-38-character-0-id: a1i92aacrkacw
task-38-character-1-alphabet: tagalog
task-38-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka106qumi2.png
task-38-character-1-character-number: 10
task-38-character-1-id: a3qat9qkqumi2
task-38-is-correct-answer: true
task-38-keypress: 
task-38-keypress_before_show_prompt_count: 
task-38-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-38-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-38-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-38-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-38-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-38-reaction-time: -1
task-38-time-of-doTask: 1302072398171
task-38-time-of-keypress: 
task-38-time-of-showCharacters: 1302072399345
task-39-are-same: true
task-39-character-0-alphabet: tagalog
task-39-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a10edbn79.png
task-39-character-0-character-number: 10
task-39-character-0-id: a12rfyr8dbn79
task-39-character-1-alphabet: tagalog
task-39-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba10l7bv1.png
task-39-character-1-character-number: 10
task-39-character-1-id: asu813kb7bv1
task-39-is-correct-answer: true
task-39-keypress: 
task-39-keypress_before_show_prompt_count: 
task-39-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-39-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-39-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-39-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-39-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-39-reaction-time: -1
task-39-time-of-doTask: 1302072404355
task-39-time-of-keypress: 
task-39-time-of-showCharacters: 1302072404995
task-4-are-same: false
task-4-character-0-alphabet: myanmar
task-4-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen327n7bx.png
task-4-character-0-character-number: 32
task-4-character-0-id: ajf66jwen7bx
task-4-character-1-alphabet: tagalog
task-4-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va10r0a30.png
task-4-character-1-character-number: 10
task-4-character-1-id: aljsxt6v0a30
task-4-is-correct-answer: true
task-4-keypress: {""altKey"":false,""charCode"":102,""ctrlKey"":false,""keyCode"":102,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726491030,""which"":102}
task-4-keypress_before_show_prompt_count: 0
task-4-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-4-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-4-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-4-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-4-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-4-reaction-time: 1561
task-4-time-of-doTask: 1302072088562
task-4-time-of-keypress: 1302072091030
task-4-time-of-showCharacters: 1302072089469
task-40-are-same: true
task-40-character-0-alphabet: tagalog
task-40-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a02edbn79.png
task-40-character-0-character-number: 02
task-40-character-0-id: a12rfyr8dbn79
task-40-character-1-alphabet: tagalog
task-40-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna02s31zvf.png
task-40-character-1-character-number: 02
task-40-character-1-id: a1l2fzyn31zvf
task-40-is-correct-answer: true
task-40-keypress: 
task-40-keypress_before_show_prompt_count: 
task-40-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-40-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-40-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-40-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-40-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-40-reaction-time: -1
task-40-time-of-doTask: 1302072421548
task-40-time-of-keypress: 
task-40-time-of-showCharacters: 1302072423060
task-41-are-same: true
task-41-character-0-alphabet: tagalog
task-41-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa05zzw6q.png
task-41-character-0-character-number: 05
task-41-character-0-id: amynpl5xzw6q
task-41-character-1-alphabet: tagalog
task-41-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a05easth.png
task-41-character-1-character-number: 05
task-41-character-1-id: ae0ibwt7asth
task-41-is-correct-answer: true
task-41-keypress: 
task-41-keypress_before_show_prompt_count: 
task-41-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-41-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
