calibration_task-0-keypress: {""altKey"":false,""charCode"":108,""ctrlKey"":false,""keyCode"":108,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726346774,""which"":108}
task-25-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-25-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-25-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-25-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-25-reaction-time: 1155
task-25-time-of-doTask: 1302072162854
task-25-time-of-keypress: 1302072165090
task-25-time-of-showCharacters: 1302072163935
task-26-are-same: false
task-26-character-0-alphabet: inuktitut
task-26-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk01r0a30.png
task-26-character-0-character-number: 01
task-26-character-0-id: aljsxt6v0a30
task-26-character-1-alphabet: myanmar
task-26-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn2516e081.png
task-26-character-1-character-number: 25
task-26-character-1-id: a1aegunf6e081
task-26-is-correct-answer: true
task-26-keypress: {""altKey"":false,""charCode"":107,""ctrlKey"":false,""keyCode"":107,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726568182,""which"":107}
task-26-keypress_before_show_prompt_count: 0
task-26-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-26-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-26-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-26-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-26-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-26-reaction-time: 694
task-26-time-of-doTask: 1302072166098
task-26-time-of-keypress: 1302072168182
task-26-time-of-showCharacters: 1302072167488
task-27-are-same: false
task-27-character-0-alphabet: korean
task-27-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne2943zy37.png
task-27-character-0-character-number: 29
task-27-character-0-id: a3bb99mn3zy37
task-27-character-1-alphabet: korean
task-27-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje04j9zfdp.png
task-27-character-1-character-number: 04
task-27-character-1-id: a1umhcrj9zfdp
task-27-is-correct-answer: true
task-27-keypress: {""altKey"":false,""charCode"":107,""ctrlKey"":false,""keyCode"":107,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726571535,""which"":107}
task-27-keypress_before_show_prompt_count: 0
task-27-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-27-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-27-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-27-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-27-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-27-reaction-time: 1109
task-27-time-of-doTask: 1302072169190
task-27-time-of-keypress: 1302072171535
task-27-time-of-showCharacters: 1302072170426
task-28-are-same: true
task-28-character-0-alphabet: korean
task-28-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe04cehcip.png
task-28-character-0-character-number: 04
task-28-character-0-id: a1s3njxhehcip
task-28-character-1-alphabet: korean
task-28-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe04di11ip.png
task-28-character-1-character-number: 04
task-28-character-1-id: a3dfh6dpi11ip
task-28-is-correct-answer: true
task-28-keypress: 
task-28-keypress_before_show_prompt_count: 
task-28-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-28-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-28-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-28-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-28-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-28-reaction-time: -1
task-28-time-of-doTask: 1302072172546
task-28-time-of-keypress: 
task-28-time-of-showCharacters: 1302072173882
task-29-are-same: false
task-29-character-0-alphabet: tagalog
task-29-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a02mjbrov.png
task-29-character-0-character-number: 02
task-29-character-0-id: a2du3880jbrov
task-29-character-1-alphabet: myanmar
task-29-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon31vocrr.png
task-29-character-1-character-number: 31
task-29-character-1-id: adc8vbkoocrr
task-29-is-correct-answer: true
task-29-keypress: {""altKey"":false,""charCode"":107,""ctrlKey"":false,""keyCode"":107,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726581171,""which"":107}
task-29-keypress_before_show_prompt_count: 0
task-29-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-29-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-29-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-29-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-29-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-29-reaction-time: 979
task-29-time-of-doTask: 1302072178892
task-29-time-of-keypress: 1302072181171
task-29-time-of-showCharacters: 1302072180192
task-3-are-same: true
task-3-character-0-alphabet: atemayar
task-3-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim23uyto4a.png
task-3-character-0-character-number: 23
task-3-character-0-id: a1j8s7giyto4a
task-3-character-1-alphabet: atemayar
task-3-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm23r0a30.png
task-3-character-1-character-number: 23
task-3-character-1-id: aljsxt6v0a30
task-3-is-correct-answer: true
task-3-keypress: 
task-3-keypress_before_show_prompt_count: 
task-3-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-3-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-3-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-3-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-3-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-3-reaction-time: -1
task-3-time-of-doTask: 1302072047975
task-3-time-of-keypress: 
task-3-time-of-showCharacters: 1302072048825
task-30-are-same: true
task-30-character-0-alphabet: tagalog
task-30-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka106qumi2.png
task-30-character-0-character-number: 10
task-30-character-0-id: a3qat9qkqumi2
task-30-character-1-alphabet: tagalog
task-30-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia10uyto4a.png
task-30-character-1-character-number: 10
task-30-character-1-id: a1j8s7giyto4a
task-30-is-correct-answer: true
task-30-keypress: 
task-30-keypress_before_show_prompt_count: 
task-30-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-30-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-30-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-30-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-30-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-30-reaction-time: -1
task-30-time-of-doTask: 1302072202305
task-30-time-of-keypress: 
task-30-time-of-showCharacters: 1302072203049
task-31-are-same: true
task-31-character-0-alphabet: atemayar
task-31-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m25re81d.png
task-31-character-0-character-number: 25
task-31-character-0-id: awl8tng8e81d
task-31-character-1-alphabet: atemayar
task-31-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom25lpzden.png
task-31-character-1-character-number: 25
task-31-character-1-id: a1manxzopzden
task-31-is-correct-answer: true
task-31-keypress: 
task-31-keypress_before_show_prompt_count: 
task-31-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-31-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-31-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-31-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-31-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-31-reaction-time: -1
task-31-time-of-doTask: 1302072208060
task-31-time-of-keypress: 
task-31-time-of-showCharacters: 1302072209139
task-32-are-same: true
task-32-character-0-alphabet: tagalog
task-32-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya102dhix.png
task-32-character-0-character-number: 10
task-32-character-0-id: ay0bjcgydhix
task-32-character-1-alphabet: tagalog
task-32-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a10edbn79.png
task-32-character-1-character-number: 10
task-32-character-1-id: a12rfyr8dbn79
task-32-is-correct-answer: true
task-32-keypress: 
task-32-keypress_before_show_prompt_count: 
task-32-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-32-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-32-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-32-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-32-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-32-reaction-time: -1
task-32-time-of-doTask: 1302072214150
task-32-time-of-keypress: 
task-32-time-of-showCharacters: 1302072215280
task-33-are-same: false
task-33-character-0-alphabet: korean
task-33-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe29dr5hbg.png
task-33-character-0-character-number: 29
task-33-character-0-id: a1oh82lwr5hbg
task-33-character-1-alphabet: myanmar
task-33-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn31r0a30.png
task-33-character-1-character-number: 31
task-33-character-1-id: aljsxt6v0a30
task-33-is-correct-answer: true
task-33-keypress: {""altKey"":false,""charCode"":107,""ctrlKey"":false,""keyCode"":107,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726622521,""which"":107}
task-33-keypress_before_show_prompt_count: 0
task-33-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-33-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-33-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-33-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-33-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-33-reaction-time: 737
task-33-time-of-doTask: 1302072220292
task-33-time-of-keypress: 1302072222521
task-33-time-of-showCharacters: 1302072221784
task-34-are-same: true
task-34-character-0-alphabet: atemayar
task-34-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m23re81d.png
task-34-character-0-character-number: 23
task-34-character-0-id: awl8tng8e81d
task-34-character-1-alphabet: atemayar
task-34-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m23easth.png
task-34-character-1-character-number: 23
task-34-character-1-id: ae0ibwt7asth
task-34-is-correct-answer: true
task-34-keypress: 
task-34-keypress_before_show_prompt_count: 
task-34-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-34-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-34-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-34-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-34-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-34-reaction-time: -1
task-34-time-of-doTask: 1302072223529
task-34-time-of-keypress: 
task-34-time-of-showCharacters: 1302072224431
task-35-are-same: false
task-35-character-0-alphabet: sylheti
task-35-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h19mjbrov.png
task-35-character-0-character-number: 19
task-35-character-0-id: a2du3880jbrov
task-35-character-1-alphabet: atemayar
task-35-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm258ki335.png
task-35-character-1-character-number: 25
task-35-character-1-id: a31e6jchki335
task-35-is-correct-answer: true
task-35-keypress: {""altKey"":false,""charCode"":107,""ctrlKey"":false,""keyCode"":107,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726631083,""which"":107}
task-35-keypress_before_show_prompt_count: 0
task-35-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-35-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-35-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-35-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-35-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-35-reaction-time: 775
task-35-time-of-doTask: 1302072229442
task-35-time-of-keypress: 1302072231083
task-35-time-of-showCharacters: 1302072230308
task-36-are-same: false
task-36-character-0-alphabet: myanmar
task-36-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln32wgo7n4.png
task-36-character-0-character-number: 32
task-36-character-0-id: a1foggtlgo7n4
task-36-character-1-alphabet: korean
task-36-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue29fh14ls.png
task-36-character-1-character-number: 29
task-36-character-1-id: a2nm1qzuh14ls
task-36-is-correct-answer: true
task-36-keypress: {""altKey"":false,""charCode"":107,""ctrlKey"":false,""keyCode"":107,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726633935,""which"":107}
task-36-keypress_before_show_prompt_count: 0
task-36-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-36-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-36-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-36-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-36-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-36-reaction-time: 773
task-36-time-of-doTask: 1302072232092
task-36-time-of-keypress: 1302072233935
task-36-time-of-showCharacters: 1302072233162
task-37-are-same: false
task-37-character-0-alphabet: atemayar
task-37-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum06yv1c9h.png
task-37-character-0-character-number: 06
task-37-character-0-id: a1yovlluv1c9h
task-37-character-1-alphabet: inuktitut
task-37-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik02093b1q.png
task-37-character-1-character-number: 02
task-37-character-1-id: a2pgu4pi93b1q
task-37-is-correct-answer: true
task-37-keypress: {""altKey"":false,""charCode"":107,""ctrlKey"":false,""keyCode"":107,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726636641,""which"":107}
