duration: 0y 0d 0h 17m 4s 970ms
feedback: When you clicked on the individual images to submit, some would let the image number appear in the box, some would not. You had to scroll for the correct number to get it to submit.\n\nNot sure if thats an error or part of the test!  Thanks!
form-load-time: 1309657809934
task-38-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aj8us7rgie25uyto4a.png
task-38-class-6-image-0-character-number: 25
task-38-class-6-image-0-id: a1j8s7giyto4a
task-38-class-7-image-0-alphabet: mongolian
task-38-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/agmhroklne9g01jvf6z.png
task-38-class-7-image-0-character-number: 01
task-38-class-7-image-0-id: aghrkle9vf6z
task-38-class-8-image-0-alphabet: inuktitut
task-38-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2iqnnqdu7mk07x8zfbo.png
task-38-class-8-image-0-character-number: 07
task-38-class-8-image-0-id: a2qnqd7m8zfbo
task-38-class-9-image-0-alphabet: katakana
task-38-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kj1appt96a01qx14u0.png
task-38-class-9-image-0-character-number: 01
task-38-class-9-image-0-id: a3j1pp96x14u0
task-38-correct-class: 17
task-38-is-correct-answer: false
task-38-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-38-resized-images-checked: false
task-38-time-of-do-task: 1309658623702
task-38-time-of-finish-task: 1309658649586
task-38-time-of-show-classes: 1309658623708
task-38-window-height: 2400
task-38-window-width: 1603
task-39-anchor-image-0-alphabet: korean
task-39-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2knmo1qrzue33fh14ls.png
task-39-anchor-image-0-character-number: 33
task-39-anchor-image-0-id: a2nm1qzuh14ls
task-39-chosen-class: 4
task-39-class-0-image-0-alphabet: gurmukhi
task-39-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2genuktr85m08db106w.png
task-39-class-0-image-0-character-number: 08
task-39-class-0-image-0-id: a2enkt85b106w
task-39-class-1-image-0-alphabet: atlantean
task-39-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alavgt2ely5a08lczvx.png
task-39-class-1-image-0-character-number: 08
task-39-class-1-image-0-id: alvg2ey5czvx
task-39-class-10-image-0-alphabet: manipuri
task-39-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mmaanxnzoi12lpzden.png
task-39-class-10-image-0-character-number: 12
task-39-class-10-image-0-id: a1manxzopzden
task-39-class-11-image-0-alphabet: sylheti
task-39-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3s20y9glnoh2219duil.png
task-39-class-11-image-0-character-number: 22
task-39-class-11-image-0-id: a3209gno9duil
task-39-class-12-image-0-alphabet: greek
task-39-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6gfjrbveuze13yrhm6.png
task-39-class-12-image-0-character-number: 13
task-39-class-12-image-0-id: a6fjbvuzrhm6
task-39-class-13-image-0-alphabet: atlantean
task-39-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6afjtbvluza06yrhm6.png
task-39-class-13-image-0-character-number: 06
task-39-class-13-image-0-id: a6fjbvuzrhm6
task-39-class-14-image-0-alphabet: atemayar
task-39-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alajstxte6vm21r0a30.png
task-39-class-14-image-0-character-number: 21
task-39-class-14-image-0-id: aljsxt6v0a30
task-39-class-15-image-0-alphabet: latin
task-39-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6lfjabvtuzi24yrhm6.png
task-39-class-15-image-0-character-number: 24
task-39-class-15-image-0-id: a6fjbvuzrhm6
task-39-class-16-image-0-alphabet: futhorc
task-39-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1fz5u9etb5h298sfxpy.png
task-39-class-16-image-0-character-number: 29
task-39-class-16-image-0-id: a1z59eb5sfxpy
task-39-class-17-image-0-alphabet: atemayar
task-39-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/avalbtkme6qm18ipb1s.png
task-39-class-17-image-0-character-number: 18
task-39-class-17-image-0-id: avlbkm6qpb1s
task-39-class-18-image-0-alphabet: ojibwe
task-39-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3opkjuni3ob07znkucn.png
task-39-class-18-image-0-character-number: 07
task-39-class-18-image-0-id: a3pkun3onkucn
task-39-class-19-image-0-alphabet: futhorc
task-39-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2fmfus1tlch270cua88.png
task-39-class-19-image-0-character-number: 27
task-39-class-19-image-0-id: a2mfs1lccua88
task-39-class-2-image-0-alphabet: kannada
task-39-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kmaanxnzon40lpzden.png
task-39-class-2-image-0-character-number: 40
task-39-class-2-image-0-id: a1manxzopzden
task-39-class-3-image-0-alphabet: katakana
task-39-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2km9adatr9a341sgo9u.png
task-39-class-3-image-0-character-number: 34
task-39-class-3-image-0-id: a2m9dar9sgo9u
task-39-class-4-image-0-alphabet: korean
task-39-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kd7oxwrp0e33ygand5.png
task-39-class-4-image-0-character-number: 33
task-39-class-4-image-0-id: a3d7xwp0gand5
task-39-class-5-image-0-alphabet: armenian
task-39-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3a7lrvcmjee1848gkgu.png
task-39-class-5-image-0-character-number: 18
task-39-class-5-image-0-id: a37lvcje8gkgu
task-39-class-6-image-0-alphabet: old_cyrillic
task-39-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2oerlnxde6_280jlm4x.png
task-39-class-6-image-0-character-number: 28
task-39-class-6-image-0-id: a2ernxe6jlm4x
task-39-class-7-image-0-alphabet: inuktitut
task-39-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/avilbnkmu6qk10ipb1s.png
task-39-class-7-image-0-character-number: 10
task-39-class-7-image-0-id: avlbkm6qpb1s
task-39-class-8-image-0-alphabet: sylheti
task-39-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3s0xyq7l55h15n5spo8.png
task-39-class-8-image-0-character-number: 15
task-39-class-8-image-0-id: a30xq7555spo8
task-39-class-9-image-0-alphabet: cyrillic
task-39-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ayc0byjcrgyi012dhix.png
task-39-class-9-image-0-character-number: 01
task-39-class-9-image-0-id: ay0bjcgydhix
task-39-correct-class: 4
task-39-is-correct-answer: true
task-39-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-39-resized-images-checked: false
task-39-time-of-do-task: 1309658649614
task-39-time-of-finish-task: 1309658657666
task-39-time-of-show-classes: 1309658649621
task-39-window-height: 2400
task-39-window-width: 1603
task-4-anchor-image-0-alphabet: latin
task-4-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1lz5a9etb5i038sfxpy.png
task-4-anchor-image-0-character-number: 03
task-4-anchor-image-0-id: a1z59eb5sfxpy
task-4-chosen-class: 6
task-4-class-0-image-0-alphabet: aurek_besh
task-4-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2apfuktrghe03hg1ofp.png
task-4-class-0-image-0-character-number: 03
task-4-class-0-image-0-id: a2pfktghg1ofp
task-4-class-1-image-0-alphabet: manipuri
task-4-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2mhvaxgn9ni133n3f8o.png
task-4-class-1-image-0-character-number: 13
task-4-class-1-image-0-id: a2hvxg9nn3f8o
task-4-class-10-image-0-alphabet: arcadian
task-4-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alajsrxtc6va04r0a30.png
task-4-class-10-image-0-character-number: 04
task-4-class-10-image-0-id: aljsxt6v0a30
task-4-class-11-image-0-alphabet: gujarati
task-4-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/azgdwu60j62a111ia38.png
task-4-class-11-image-0-character-number: 11
task-4-class-11-image-0-id: azdw6062ia38
task-4-class-12-image-0-alphabet: atlantean
task-4-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alajstxtl6va05r0a30.png
task-4-class-12-image-0-character-number: 05
task-4-class-12-image-0-id: aljsxt6v0a30
task-4-class-13-image-0-alphabet: atlantean
task-4-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1acltejlhba242x9yyn.png
task-4-class-13-image-0-character-number: 24
task-4-class-13-image-0-id: a1clejhbx9yyn
task-4-class-14-image-0-alphabet: gujarati
task-4-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gstuvgjjqa13bfl5kk.png
task-4-class-14-image-0-character-number: 13
task-4-class-14-image-0-id: a1stvgjqfl5kk
task-4-class-15-image-0-alphabet: tagalog
task-4-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1t2rafygr8a06edbn79.png
task-4-class-15-image-0-character-number: 06
task-4-class-15-image-0-id: a12rfyr8dbn79
task-4-class-16-image-0-alphabet: atemayar
task-4-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alajstxte6vm26r0a30.png
task-4-class-16-image-0-character-number: 26
task-4-class-16-image-0-id: aljsxt6v0a30
task-4-class-17-image-0-alphabet: katakana
task-4-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2k18atft4za35by4vmu.png
task-4-class-17-image-0-character-number: 35
task-4-class-17-image-0-id: a218tf4zy4vmu
task-4-class-18-image-0-alphabet: katakana
task-4-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2kjpa5xt5ma36f9076e.png
task-4-class-18-image-0-character-number: 36
task-4-class-18-image-0-id: a2jp5x5m9076e
task-4-class-19-image-0-alphabet: manipuri
task-4-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mmva1jntwi26hep7xn.png
task-4-class-19-image-0-character-number: 26
task-4-class-19-image-0-id: a3mv1jtwep7xn
task-4-class-2-image-0-alphabet: latin
task-4-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1l2xam8t6di08u2nbih.png
task-4-class-2-image-0-character-number: 08
task-4-class-2-image-0-id: a12xm86d2nbih
task-4-class-3-image-0-alphabet: armenian
task-4-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6afjrbvmuze16yrhm6.png
task-4-class-3-image-0-character-number: 16
task-4-class-3-image-0-id: a6fjbvuzrhm6
task-4-class-4-image-0-alphabet: mongolian
task-4-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2mpfoktnghg21hg1ofp.png
task-4-class-4-image-0-character-number: 21
task-4-class-4-image-0-id: a2pfktghg1ofp
task-4-class-5-image-0-alphabet: katakana
task-4-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kuba6rtqoa37rn1ze6.png
task-4-class-5-image-0-character-number: 37
task-4-class-5-image-0-id: a1ub6rqon1ze6
task-4-class-6-image-0-alphabet: latin
task-4-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aglhraklte9i03jvf6z.png
task-4-class-6-image-0-character-number: 03
task-4-class-6-image-0-id: aghrkle9vf6z
task-4-class-7-image-0-alphabet: manipuri
task-4-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aamv4apznxdi027oebd.png
task-4-class-7-image-0-character-number: 02
task-4-class-7-image-0-id: aav4pzxdoebd
task-4-class-8-image-0-alphabet: katakana
task-4-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kd7axwtp0a33ygand5.png
task-4-class-8-image-0-character-number: 33
task-4-class-8-image-0-id: a3d7xwp0gand5
task-4-class-9-image-0-alphabet: katakana
task-4-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2k18atft4za14by4vmu.png
task-4-class-9-image-0-character-number: 14
task-4-class-9-image-0-id: a218tf4zy4vmu
task-4-correct-class: 6
task-4-is-correct-answer: true
task-4-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-4-resized-images-checked: false
task-4-time-of-do-task: 1309658201074
task-4-time-of-finish-task: 1309658208662
task-4-time-of-show-classes: 1309658201080
task-4-window-height: 2400
task-4-window-width: 1603
task-40-anchor-image-0-alphabet: korean
task-40-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/awk82oorruae23fmauz.png
task-40-anchor-image-0-character-number: 23
task-40-anchor-image-0-id: aw82oruamauz
task-40-chosen-class: 9
task-40-class-0-image-0-alphabet: magi
task-40-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/avmlbakmg6qi19ipb1s.png
task-40-class-0-image-0-character-number: 19
task-40-class-0-image-0-id: avlbkm6qpb1s
task-40-class-1-image-0-alphabet: myanmar
task-40-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2mpfyktaghn16hg1ofp.png
task-40-class-1-image-0-character-number: 16
task-40-class-1-image-0-id: a2pfktghg1ofp
task-40-class-10-image-0-alphabet: gujarati
task-40-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ayg0bujcjgya432dhix.png
task-40-class-10-image-0-character-number: 43
task-40-class-10-image-0-id: ay0bjcgydhix
task-40-class-11-image-0-alphabet: gujarati
task-40-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/azgdwu60j62a181ia38.png
task-40-class-11-image-0-character-number: 18
task-40-class-11-image-0-id: azdw6062ia38
task-40-class-12-image-0-alphabet: atemayar
task-40-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1az5t9eeb5m238sfxpy.png
task-40-class-12-image-0-character-number: 23
task-40-class-12-image-0-id: a1z59eb5sfxpy
task-40-class-13-image-0-alphabet: myanmar
task-40-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/almjsyxta6vn03r0a30.png
task-40-class-13-image-0-character-number: 03
task-40-class-13-image-0-id: aljsxt6v0a30
task-40-class-14-image-0-alphabet: sylheti
task-40-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3sm0yktl6kh10ujezd1.png
task-40-class-14-image-0-character-number: 10
task-40-class-14-image-0-id: a3m0kt6kjezd1
task-40-class-15-image-0-alphabet: atemayar
task-40-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alajstxte6vm08r0a30.png
task-40-class-15-image-0-character-number: 08
task-40-class-15-image-0-id: aljsxt6v0a30
task-40-class-16-image-0-alphabet: futhorc
task-40-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1fa2u5ptyfh20ooa9ge.png
task-40-class-16-image-0-character-number: 20
task-40-class-16-image-0-id: a1a25pyfoa9ge
task-40-class-17-image-0-alphabet: arcadian
task-40-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2ahnrivco4a13r8zjtm.png
task-40-class-17-image-0-character-number: 13
task-40-class-17-image-0-id: a2hnivo48zjtm
task-40-class-18-image-0-alphabet: old_cyrillic
task-40-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6ofjlbvduz_19yrhm6.png
task-40-class-18-image-0-character-number: 19
task-40-class-18-image-0-id: a6fjbvuzrhm6
task-40-class-19-image-0-alphabet: kannada
task-40-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kxtaebnm2n419ofnar.png
task-40-class-19-image-0-character-number: 41
task-40-class-19-image-0-id: a1xtebm2ofnar
task-40-class-2-image-0-alphabet: atlantean
task-40-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ayotvlllua02yv1c9h.png
task-40-class-2-image-0-character-number: 02
task-40-class-2-image-0-id: a1yovlluv1c9h
task-40-class-3-image-0-alphabet: korean
task-40-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kbbo99rmne4043zy37.png
task-40-class-3-image-0-character-number: 40
task-40-class-3-image-0-id: a3bb99mn3zy37
task-40-class-4-image-0-alphabet: manipuri
task-40-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mmva1jntwi05hep7xn.png
task-40-class-4-image-0-character-number: 05
task-40-class-4-image-0-id: a3mv1jtwep7xn
task-40-class-5-image-0-alphabet: katakana
task-40-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/azkdwa60t62a311ia38.png
task-40-class-5-image-0-character-number: 31
task-40-class-5-image-0-id: azdw6062ia38
task-40-class-6-image-0-alphabet: aurek_besh
task-40-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3aurusdrgse2379sph8.png
task-40-class-6-image-0-character-number: 23
task-40-class-6-image-0-id: a3ursdgs9sph8
task-40-class-7-image-0-alphabet: cyrillic
task-40-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aicq1yi6rodi10sio56.png
task-40-class-7-image-0-character-number: 10
task-40-class-7-image-0-id: aiq1i6odio56
