calibration_task-0-keypress: {""altKey"":false,""charCode"":116,""ctrlKey"":false,""keyCode"":116,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725894224,""which"":116}
task-28-character-1-alphabet: myanmar
task-28-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn01r0a30.png
task-28-character-1-character-number: 01
task-28-character-1-id: aljsxt6v0a30
task-28-is-correct-answer: true
task-28-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726107451,""which"":59}
task-28-keypress_before_show_prompt_count: 0
task-28-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-28-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-28-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-28-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-28-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-28-reaction-time: 1482
task-28-time-of-doTask: 1302071705028
task-28-time-of-keypress: 1302071707451
task-28-time-of-showCharacters: 1302071705969
task-29-are-same: true
task-29-character-0-alphabet: myanmar
task-29-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn322x9yyn.png
task-29-character-0-character-number: 32
task-29-character-0-id: a1clejhbx9yyn
task-29-character-1-alphabet: myanmar
task-29-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn32r0a30.png
task-29-character-1-character-number: 32
task-29-character-1-id: aljsxt6v0a30
task-29-is-correct-answer: true
task-29-keypress: 
task-29-keypress_before_show_prompt_count: 
task-29-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-29-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-29-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-29-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-29-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-29-reaction-time: -1
task-29-time-of-doTask: 1302071708460
task-29-time-of-keypress: 
task-29-time-of-showCharacters: 1302071709519
task-3-are-same: false
task-3-character-0-alphabet: myanmar
task-3-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn322dhix.png
task-3-character-0-character-number: 32
task-3-character-0-id: ay0bjcgydhix
task-3-character-1-alphabet: korean
task-3-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme0451ekue.png
task-3-character-1-character-number: 04
task-3-character-1-id: a39ivbdm1ekue
task-3-is-correct-answer: true
task-3-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":100,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725983406,""which"":100}
task-3-keypress_before_show_prompt_count: 0
task-3-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-3-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-3-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-3-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-3-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-3-reaction-time: 915
task-3-time-of-doTask: 1302071581431
task-3-time-of-keypress: 1302071583406
task-3-time-of-showCharacters: 1302071582491
task-30-are-same: true
task-30-character-0-alphabet: korean
task-30-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie29nt3pc.png
task-30-character-0-character-number: 29
task-30-character-0-id: a5379luit3pc
task-30-character-1-alphabet: korean
task-30-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe29dr5hbg.png
task-30-character-1-character-number: 29
task-30-character-1-id: a1oh82lwr5hbg
task-30-is-correct-answer: false
task-30-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726122288,""which"":59}
task-30-keypress_before_show_prompt_count: 0
task-30-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-30-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-30-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-30-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-30-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-30-reaction-time: 1565
task-30-time-of-doTask: 1302071719429
task-30-time-of-keypress: 1302071722288
task-30-time-of-showCharacters: 1302071720723
task-31-are-same: false
task-31-character-0-alphabet: sylheti
task-31-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sm0yktl6kh20ujezd1.png
task-31-character-0-character-number: 20
task-31-character-0-id: a3m0kt6kjezd1
task-31-character-1-alphabet: atemayar
task-31-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm23d0o6g.png
task-31-character-1-character-number: 23
task-31-character-1-id: ax5gghhj0o6g
task-31-is-correct-answer: true
task-31-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726125535,""which"":59}
task-31-keypress_before_show_prompt_count: 0
task-31-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-31-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-31-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-31-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-31-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-31-reaction-time: 1270
task-31-time-of-doTask: 1302071723296
task-31-time-of-keypress: 1302071725536
task-31-time-of-showCharacters: 1302071724266
task-32-are-same: true
task-32-character-0-alphabet: myanmar
task-32-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn32klsq0r.png
task-32-character-0-character-number: 32
task-32-character-0-id: a1ehrxjplsq0r
task-32-character-1-alphabet: myanmar
task-32-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn32yrhm6.png
task-32-character-1-character-number: 32
task-32-character-1-id: a6fjbvuzrhm6
task-32-is-correct-answer: true
task-32-keypress: 
task-32-keypress_before_show_prompt_count: 
task-32-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-32-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-32-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-32-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-32-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-32-reaction-time: -1
task-32-time-of-doTask: 1302071726544
task-32-time-of-keypress: 
task-32-time-of-showCharacters: 1302071728063
task-33-are-same: true
task-33-character-0-alphabet: sylheti
task-33-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch19gcvl35.png
task-33-character-0-character-number: 19
task-33-character-0-id: a1qku9mccvl35
task-33-character-1-alphabet: sylheti
task-33-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih19uyto4a.png
task-33-character-1-character-number: 19
task-33-character-1-id: a1j8s7giyto4a
task-33-is-correct-answer: true
task-33-keypress: 
task-33-keypress_before_show_prompt_count: 
task-33-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-33-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-33-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-33-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-33-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-33-reaction-time: -1
task-33-time-of-doTask: 1302071733072
task-33-time-of-keypress: 
task-33-time-of-showCharacters: 1302071734267
task-34-are-same: true
task-34-character-0-alphabet: tagalog
task-34-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa05ipb1s.png
task-34-character-0-character-number: 05
task-34-character-0-id: avlbkm6qpb1s
task-34-character-1-alphabet: tagalog
task-34-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va05r0a30.png
task-34-character-1-character-number: 05
task-34-character-1-id: aljsxt6v0a30
task-34-is-correct-answer: true
task-34-keypress: 
task-34-keypress_before_show_prompt_count: 
task-34-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-34-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-34-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-34-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-34-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-34-reaction-time: -1
task-34-time-of-doTask: 1302071739275
task-34-time-of-keypress: 
task-34-time-of-showCharacters: 1302071739994
task-35-are-same: true
task-35-character-0-alphabet: atemayar
task-35-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m25re81d.png
task-35-character-0-character-number: 25
task-35-character-0-id: awl8tng8e81d
task-35-character-1-alphabet: atemayar
task-35-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m251ia38.png
task-35-character-1-character-number: 25
task-35-character-1-id: azdw6062ia38
task-35-is-correct-answer: true
task-35-keypress: 
task-35-keypress_before_show_prompt_count: 
task-35-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-35-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-35-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-35-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-35-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-35-reaction-time: -1
task-35-time-of-doTask: 1302071745004
task-35-time-of-keypress: 
task-35-time-of-showCharacters: 1302071745682
task-36-are-same: true
task-36-character-0-alphabet: atemayar
task-36-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km25ujezd1.png
task-36-character-0-character-number: 25
task-36-character-0-id: a3m0kt6kjezd1
task-36-character-1-alphabet: atemayar
task-36-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm25yrhm6.png
task-36-character-1-character-number: 25
task-36-character-1-id: a6fjbvuzrhm6
task-36-is-correct-answer: true
task-36-keypress: 
task-36-keypress_before_show_prompt_count: 
task-36-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-36-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-36-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-36-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-36-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-36-reaction-time: -1
task-36-time-of-doTask: 1302071750691
task-36-time-of-keypress: 
task-36-time-of-showCharacters: 1302071751922
task-37-are-same: true
task-37-character-0-alphabet: tagalog
task-37-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha06cehcip.png
task-37-character-0-character-number: 06
task-37-character-0-id: a1s3njxhehcip
task-37-character-1-alphabet: tagalog
task-37-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia06uyto4a.png
task-37-character-1-character-number: 06
task-37-character-1-id: a1j8s7giyto4a
task-37-is-correct-answer: true
task-37-keypress: 
task-37-keypress_before_show_prompt_count: 
task-37-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-37-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-37-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-37-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-37-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-37-reaction-time: -1
task-37-time-of-doTask: 1302071756932
task-37-time-of-keypress: 
task-37-time-of-showCharacters: 1302071757585
task-38-are-same: true
task-38-character-0-alphabet: korean
task-38-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe29dr5hbg.png
task-38-character-0-character-number: 29
task-38-character-0-id: a1oh82lwr5hbg
task-38-character-1-alphabet: korean
task-38-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe29ufypkn.png
task-38-character-1-character-number: 29
task-38-character-1-id: a1udqv4pfypkn
task-38-is-correct-answer: false
task-38-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726165106,""which"":59}
task-38-keypress_before_show_prompt_count: 0
task-38-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-38-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-38-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-38-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-38-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-38-reaction-time: 1606
task-38-time-of-doTask: 1302071762597
task-38-time-of-keypress: 1302071765106
task-38-time-of-showCharacters: 1302071763500
task-39-are-same: true
task-39-character-0-alphabet: myanmar
task-39-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn25hg1ofp.png
task-39-character-0-character-number: 25
task-39-character-0-id: a2pfktghg1ofp
task-39-character-1-alphabet: myanmar
task-39-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin25uyto4a.png
task-39-character-1-character-number: 25
task-39-character-1-id: a1j8s7giyto4a
task-39-is-correct-answer: true
task-39-keypress: 
task-39-keypress_before_show_prompt_count: 
task-39-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-39-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-39-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-39-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-39-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-39-reaction-time: -1
task-39-time-of-doTask: 1302071766115
task-39-time-of-keypress: 
task-39-time-of-showCharacters: 1302071766866
task-4-are-same: false
task-4-character-0-alphabet: inuktitut
task-4-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck11gcvl35.png
task-4-character-0-character-number: 11
task-4-character-0-id: a1qku9mccvl35
task-4-character-1-alphabet: tagalog
task-4-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa05hep7xn.png
task-4-character-1-character-number: 05
task-4-character-1-id: a3mv1jtwep7xn
task-4-is-correct-answer: true
